
Porownanie wszystkich wierszy z 0-ym
0,0.0,-40
15,0.00092,-30
1,2.0e-05,-10
7,0.00026,-40
4,7.0e-05,-70
18,0.00085,90
14,0.00064,20
18,0.00093,-10
7,0.00066,70
7,0.00054,-60
5,-1.0e-05,50
7,0.00081,70
1,-0.00034,80
18,0.00161,110
6,0.00035,100
19,0.00092,150
1,0.00014,90
8,0.00035,90
7,-0.00016,60
6,0.00057,20
-1,1.0e-05,0
0,0.00025,10
17,0.00133,80
15,0.0007,60
12,0.00098,90
3,2.0e-05,-10
8,0.00056,110
3,-0.00012,70
10,0.00049,140
9,0.00104,100
11,4.0e-05,160
60,0.97107,280
19,0.00091,60
5,0.00021,30
6,0.00049,170
15,0.00055,-40
15,0.00059,10
17,0.00104,-70
15,0.00067,50
9,0.00023,20
37,0.96922,120
15,0.00135,40
7,0.00017,60
0,-0.00049,70
18,0.00042,120
13,0.00107,-60
-3,-0.00036,-60
15,0.96992,0
8,0.00054,-40
-2,-0.00022,-20
2,-0.0002,150
6,0.00024,40
6,0.00065,50
0,-0.00011,100

Porownanie wszystkich wierszy z 38-ym
-15,0.00032,-20
2,0.0008,50
-11,8.0e-05,-120
-16,0.00024,-80
-18,0.00018,10
-52,-0.96963,-290
0,0.00107,-20
3,0.00067,80
-1,0.00081,-30
0,0.00064,-80
-1,0.00087,-60
2,0.00137,0
-3,0.0008,-20
-9,0.00064,20
1,0.00141,-20
1,0.00085,-30
-5,0.0004,-10
-13,-0.00027,-30
-19,-0.00033,-150
-4,2.0e-05,-110
-6,0.00063,-200
-6,0.00077,-130
3,0.00111,30
-14,-0.00026,60
-12,0.00017,-20
-1,0.00088,120
-3,0.00039,0
-9,0.00069,-80
-8,-1.0,-40
1,0.00073,-10
-13,-6.0e-05,-90
-7,0.00058,-40
-5,0.00052,-130
2,0.00115,-100
-6,0.00044,-60
-1,0.00093,-40
-1,0.00096,-40
1,0.00084,10
0,0.0,0
-13,-0.00064,-100
-16,-0.0002,-110
2,0.00091,-50
3,0.00113,130
-7,0.00027,-160
0,0.0011,80
4,0.00129,20
-16,-0.00049,20
-6,0.00069,50
-19,-0.00068,20
-19,-0.0004,30
-8,0.00048,90
2,0.0009,80
3,0.00118,110
-1,0.00064,120
3,0.00095,120
-5,0.00065,30
-5,0.00043,70
-10,0.00011,30
-8,0.00031,10
-14,-0.00036,0
-12,-0.00064,30
3,0.00127,10
3,0.00173,-30
-4,0.00137,-50
-10,0.00015,0
-14,2.0e-05,-70
-10,-7.0e-05,-100
-5,0.00037,-100
-81,-0.92156,-210
-12,-1.0e-05,-160
-13,0.00011,-150
0,0.00133,110
1,0.00084,50
-14,-8.0e-05,40
0,0.00082,20
-6,0.00058,50
-3,0.00077,80
-17,-1.0e-05,-80
-13,0.0002,-10
-17,-9.0e-05,20
-6,0.00018,-60
-6,0.0003,70
-4,0.00085,-40
-6,3.0e-05,-60
0,0.00118,-70
-17,-0.00077,-100
-5,0.00049,-90
-18,-8.0e-05,-140
0,0.0007,-80
-7,0.00049,-80
-6,0.001,-50
-5,0.00027,-10
2,0.00083,10
1,0.00059,0
-16,-0.00049,-70
-14,0.00014,-50
-11,-0.00014,-80
-2,0.00082,20
-7,0.00028,-100
-2,0.00096,-60
-9,0.00035,-130
-8,-0.0002,-90
-10,0.0008,-150
-59,-0.97105,-270
-18,-7.0e-05,-50
-4,0.00063,-20
-5,0.00035,-160
-14,0.00029,50
-14,0.00025,0
-16,-0.0002,80
-14,0.00017,-40
-8,0.00061,-10
-36,-0.96919,-110
-14,-0.00051,-30
-6,0.00067,-50
1,0.00133,-60
-17,0.00042,-110
-12,-0.00023,70
4,0.0012,70
-14,-0.96989,10
-7,0.0003,50
3,0.00106,30
-1,0.00104,-140
-5,0.0006,-30
-5,0.00019,-40
1,0.00095,-90

Porownanie wszystkich wierszy z 39-ym
2,-0.00096,-80
-15,-0.00144,-150
-2,-0.00072,20
3,-0.00088,-20
5,-0.00082,-110
39,0.96961,190
-13,-0.00171,-80
-16,-0.00131,-180
-12,-0.00145,-70
-13,-0.00128,-20
-12,-0.00151,-40
-15,-0.00201,-100
-10,-0.00144,-80
-4,-0.00128,-120
-14,-0.00205,-80
-14,-0.00149,-70
-8,-0.00104,-90
0,-0.00037,-70
6,-0.00031,50
-9,-0.00066,10
-7,-0.00127,100
-7,-0.00141,30
-16,-0.00175,-130
1,-0.00038,-160
-1,-0.00081,-80
-12,-0.00152,-220
-10,-0.00103,-100
-4,-0.00133,-20
-5,1.0,-60
-14,-0.00137,-90
0,-0.00058,-10
-6,-0.00122,-60
-8,-0.00116,30
-15,-0.00179,0
-7,-0.00108,-40
-12,-0.00157,-60
-12,-0.0016,-60
-14,-0.00148,-110
-13,-0.00064,-100
0,0.0,0
3,-0.00044,10
-15,-0.00155,-50
-16,-0.00177,-230
-6,-0.00091,60
-13,-0.00174,-180
-17,-0.00193,-120
3,-0.00015,-120
-7,-0.00133,-150
6,4.0e-05,-120
6,-0.00024,-130
-5,-0.00112,-190
-15,-0.00154,-180
-16,-0.00182,-210
-12,-0.00128,-220
-16,-0.00159,-220
-8,-0.00129,-130
-8,-0.00107,-170
-3,-0.00075,-130
-5,-0.00095,-110
1,-0.00028,-100
-1,0.0,-130
-16,-0.00191,-110
-16,-0.00237,-70
-9,-0.00201,-50
-3,-0.00079,-100
1,-0.00066,-30
-3,-0.00057,0
-8,-0.00101,0
68,0.92151,110
-1,-0.00063,60
0,-0.00075,50
-13,-0.00197,-210
-14,-0.00148,-150
1,-0.00056,-140
-13,-0.00146,-120
-7,-0.00122,-150
-10,-0.00141,-180
4,-0.00063,-20
0,-0.00084,-90
4,-0.00055,-120
-7,-0.00082,-40
-7,-0.00094,-170
-9,-0.00149,-60
-7,-0.00067,-40
-13,-0.00182,-30
4,0.00013,0
-8,-0.00113,-10
5,-0.00056,40
-13,-0.00134,-20
-6,-0.00113,-20
-7,-0.00164,-50
-8,-0.00091,-90
-15,-0.00147,-110
-14,-0.00123,-100
3,-0.00015,-30
1,-0.00078,-50
-2,-0.0005,-20
-11,-0.00146,-120
-6,-0.00092,0
-11,-0.0016,-40
-4,-0.00099,30
-5,-0.00044,-10
-3,-0.00144,50
46,0.97103,170
5,-0.00057,-50
-9,-0.00127,-80
-8,-0.00099,60
1,-0.00093,-150
1,-0.00089,-100
3,-0.00044,-180
1,-0.00081,-60
-5,-0.00125,-90
23,0.96917,10
1,-0.00013,-70
-7,-0.00131,-50
-14,-0.00197,-40
4,-0.00106,10
-1,-0.00041,-170
-17,-0.00184,-170
1,0.96987,-110
-6,-0.00094,-150
-16,-0.0017,-130
-12,-0.00168,40
-8,-0.00124,-70
-8,-0.00083,-60
-14,-0.00159,-10

Porownanie wszystkich wierszy z 40-ym
1,0.00052,90
18,0.001,160
5,0.00028,-10
0,0.00044,30
-2,0.00038,120
-36,-0.96962,-180
16,0.00127,90
19,0.00087,190
15,0.00101,80
16,0.00084,30
15,0.00107,50
18,0.00157,110
13,0.001,90
7,0.00084,130
17,0.00161,90
17,0.00105,80
11,0.0006,100
3,-7.0e-05,80
-3,-0.00013,-40
12,0.00022,0
10,0.00083,-90
10,0.00097,-20
19,0.00131,140
2,-6.0e-05,170
4,0.00037,90
15,0.00108,230
13,0.00059,110
7,0.00089,30
8,-1.0,70
17,0.00093,100
3,0.00014,20
9,0.00078,70
11,0.00072,-20
18,0.00135,10
10,0.00064,50
15,0.00113,70
15,0.00116,70
17,0.00104,120
16,0.0002,110
3,-0.00044,10
0,0.0,0
18,0.00111,60
19,0.00133,240
9,0.00047,-50
16,0.0013,190
20,0.00149,130
0,-0.00029,130
10,0.00089,160
-3,-0.00048,130
-3,-0.0002,140
8,0.00068,200
18,0.0011,190
19,0.00138,220
15,0.00084,230
19,0.00115,230
11,0.00085,140
11,0.00063,180
6,0.00031,140
8,0.00051,120
2,-0.00016,110
4,-0.00044,140
19,0.00147,120
19,0.00193,80
12,0.00157,60
6,0.00035,110
2,0.00022,40
6,0.00013,10
11,0.00057,10
-65,-0.92154,-100
4,0.00019,-50
3,0.00031,-40
16,0.00153,220
17,0.00104,160
2,0.00012,150
16,0.00102,130
10,0.00078,160
13,0.00097,190
-1,0.00019,30
3,0.0004,100
-1,0.00011,130
10,0.00038,50
10,0.0005,180
12,0.00105,70
10,0.00023,50
16,0.00138,40
-1,-0.00057,10
11,0.00069,20
-2,0.00012,-30
16,0.0009,30
9,0.00069,30
10,0.0012,60
11,0.00047,100
18,0.00103,120
17,0.00079,110
0,-0.00029,40
2,0.00034,60
5,6.0e-05,30
14,0.00102,130
9,0.00048,10
14,0.00116,50
7,0.00055,-20
8,0.0,20
6,0.001,-40
-43,-0.97104,-160
-2,0.00013,60
12,0.00083,90
11,0.00055,-50
2,0.00049,160
2,0.00045,110
0,0.0,190
2,0.00037,70
8,0.00081,100
-20,-0.96918,0
2,-0.00031,80
10,0.00087,60
17,0.00153,50
-1,0.00062,0
4,-3.0e-05,180
20,0.0014,180
2,-0.96988,120
9,0.0005,160
19,0.00126,140
15,0.00124,-30
11,0.0008,80
11,0.00039,70
17,0.00115,20

Porownanie wszystkich wierszy z 41-ym
17,0.00059,-30
0,0.00011,-100
13,0.00083,70
18,0.00067,30
20,0.00073,-60
54,0.96965,240
2,-0.00016,-30
-1,0.00024,-130
3,0.0001,-20
2,0.00027,30
3,4.0e-05,10
0,-0.00046,-50
5,0.00011,-30
11,0.00027,-70
1,-0.0005,-30
1,6.0e-05,-20
7,0.00051,-40
15,0.00118,-20
21,0.00124,100
6,0.00089,60
8,0.00028,150
8,0.00014,80
-1,-0.0002,-80
16,0.00117,-110
14,0.00074,-30
3,3.0e-05,-170
5,0.00052,-50
11,0.00022,30
10,1.0,-10
1,0.00018,-40
15,0.00097,40
9,0.00033,-10
7,0.00039,80
0,-0.00024,50
8,0.00047,10
3,-2.0e-05,-10
3,-5.0e-05,-10
1,7.0e-05,-60
2,0.00091,-50
15,0.00155,50
18,0.00111,60
0,0.0,0
-1,-0.00022,-180
9,0.00064,110
2,-0.00019,-130
-2,-0.00038,-70
18,0.0014,-70
8,0.00022,-100
21,0.00159,-70
21,0.00131,-80
10,0.00043,-140
0,1.0e-05,-130
-1,-0.00027,-160
3,0.00027,-170
-1,-4.0e-05,-170
7,0.00026,-80
7,0.00048,-120
12,0.0008,-80
10,0.0006,-60
16,0.00127,-50
14,0.00155,-80
-1,-0.00036,-60
-1,-0.00082,-20
6,-0.00046,0
12,0.00076,-50
16,0.00089,20
12,0.00098,50
7,0.00054,50
83,0.92163,160
14,0.00092,110
15,0.0008,100
2,-0.00042,-160
1,7.0e-05,-100
16,0.00099,-90
2,9.0e-05,-70
8,0.00033,-100
5,0.00014,-130
19,0.00092,30
15,0.00071,-40
19,0.001,-70
8,0.00073,10
8,0.00061,-120
6,6.0e-05,-10
8,0.00088,10
2,-0.00027,20
19,0.00168,50
7,0.00042,40
20,0.00099,90
2,0.00021,30
9,0.00042,30
8,-9.0e-05,0
7,0.00064,-40
0,8.0e-05,-60
1,0.00032,-50
18,0.0014,20
16,0.00077,0
13,0.00105,30
4,9.0e-05,-70
9,0.00063,50
4,-5.0e-05,10
11,0.00056,80
10,0.00111,40
12,0.00011,100
61,0.97107,220
20,0.00098,0
6,0.00028,-30
7,0.00056,110
16,0.00062,-100
16,0.00066,-50
18,0.00111,-130
16,0.00074,-10
10,0.0003,-40
38,0.96921,60
16,0.00142,-20
8,0.00024,0
1,-0.00042,10
19,0.00049,60
14,0.00114,-120
-2,-0.00029,-120
16,0.96991,-60
9,0.00061,-100
-1,-0.00015,-80
3,-0.00013,90
7,0.00031,-20
7,0.00072,-10
1,-4.0e-05,40

Porownanie wszystkich wierszy z 42-ym
-18,-0.00081,-150
-1,-0.00033,-80
-14,-0.00105,-250
-19,-0.00089,-210
-21,-0.00095,-120
-55,-0.96966,-420
-3,-6.0e-05,-150
0,-0.00046,-50
-4,-0.00032,-160
-3,-0.00049,-210
-4,-0.00026,-190
-1,0.00024,-130
-6,-0.00033,-150
-12,-0.00049,-110
-2,0.00028,-150
-2,-0.00028,-160
-8,-0.00073,-140
-16,-0.0014,-160
-22,-0.00146,-280
-7,-0.00111,-240
-9,-0.0005,-330
-9,-0.00036,-260
0,-2.0e-05,-100
-17,-0.00139,-70
-15,-0.00096,-150
-4,-0.00025,-10
-6,-0.00074,-130
-12,-0.00044,-210
-11,-1.0,-170
-2,-0.0004,-140
-16,-0.00119,-220
-10,-0.00055,-170
-8,-0.00061,-260
-1,2.0e-05,-230
-9,-0.00069,-190
-4,-0.0002,-170
-4,-0.00017,-170
-2,-0.00029,-120
-3,-0.00113,-130
-16,-0.00177,-230
-19,-0.00133,-240
-1,-0.00022,-180
0,0.0,0
-10,-0.00086,-290
-3,-3.0e-05,-50
1,0.00016,-110
-19,-0.00162,-110
-9,-0.00044,-80
-22,-0.00181,-110
-22,-0.00153,-100
-11,-0.00065,-40
-1,-0.00023,-50
0,5.0e-05,-20
-4,-0.00049,-10
0,-0.00018,-10
-8,-0.00048,-100
-8,-0.0007,-60
-13,-0.00102,-100
-11,-0.00082,-120
-17,-0.00149,-130
-15,-0.00177,-100
0,0.00014,-120
0,0.0006,-160
-7,0.00024,-180
-13,-0.00098,-130
-17,-0.00111,-200
-13,-0.0012,-230
-8,-0.00076,-230
-84,-0.92165,-340
-15,-0.00114,-290
-16,-0.00102,-280
-3,0.0002,-20
-2,-0.00029,-80
-17,-0.00121,-90
-3,-0.00031,-110
-9,-0.00055,-80
-6,-0.00036,-50
-20,-0.00114,-210
-16,-0.00093,-140
-20,-0.00122,-110
-9,-0.00095,-190
-9,-0.00083,-60
-7,-0.00028,-170
-9,-0.0011,-190
-3,5.0e-05,-200
-20,-0.0019,-230
-8,-0.00064,-220
-21,-0.00121,-270
-3,-0.00043,-210
-10,-0.00064,-210
-9,-0.00013,-180
-8,-0.00086,-140
-1,-0.0003,-120
-2,-0.00054,-130
-19,-0.00162,-200
-17,-0.00099,-180
-14,-0.00127,-210
-5,-0.00031,-110
-10,-0.00085,-230
-5,-0.00017,-190
-12,-0.00078,-260
-11,-0.00133,-220
-13,-0.00033,-280
-62,-0.97108,-400
-21,-0.0012,-180
-7,-0.0005,-150
-8,-0.00078,-290
-17,-0.00084,-80
-17,-0.00088,-130
-19,-0.00133,-50
-17,-0.00096,-170
-11,-0.00052,-140
-39,-0.96922,-240
-17,-0.00164,-160
-9,-0.00046,-180
-2,0.0002,-190
-20,-0.00071,-240
-15,-0.00136,-60
1,7.0e-05,-60
-17,-0.96992,-120
-10,-0.00083,-80
0,-7.0e-05,-100
-4,-9.0e-05,-270
-8,-0.00053,-160
-8,-0.00094,-170
-2,-0.00018,-220

Porownanie wszystkich wierszy z 43-ym
8,-5.0e-05,-140
-9,-0.00053,-210
4,0.00019,-40
9,3.0e-05,-80
11,9.0e-05,-170
45,0.96963,130
-7,-0.0008,-140
-10,-0.0004,-240
-6,-0.00054,-130
-7,-0.00037,-80
-6,-0.0006,-100
-9,-0.0011,-160
-4,-0.00053,-140
2,-0.00037,-180
-8,-0.00114,-140
-8,-0.00058,-130
-2,-0.00013,-150
6,0.00054,-130
12,0.0006,-10
-3,0.00025,-50
-1,-0.00036,40
-1,-0.0005,-30
-10,-0.00084,-190
7,0.00053,-220
5,0.0001,-140
-6,-0.00061,-280
-4,-0.00012,-160
2,-0.00042,-80
1,1.0,-120
-8,-0.00046,-150
6,0.00033,-70
0,-0.00031,-120
-2,-0.00025,-30
-9,-0.00088,-60
-1,-0.00017,-100
-6,-0.00066,-120
-6,-0.00069,-120
-8,-0.00057,-170
-7,0.00027,-160
6,0.00091,-60
9,0.00047,-50
-9,-0.00064,-110
-10,-0.00086,-290
0,0.0,0
-7,-0.00083,-240
-11,-0.00102,-180
9,0.00076,-180
-1,-0.00042,-210
12,0.00095,-180
12,0.00067,-190
1,-0.00021,-250
-9,-0.00063,-240
-10,-0.00091,-270
-6,-0.00037,-280
-10,-0.00068,-280
-2,-0.00038,-190
-2,-0.00016,-230
3,0.00016,-190
1,-4.0e-05,-170
7,0.00063,-160
5,0.00091,-190
-10,-0.001,-170
-10,-0.00146,-130
-3,-0.0011,-110
3,0.00012,-160
7,0.00025,-90
3,0.00034,-60
-2,-0.0001,-60
74,0.92158,50
5,0.00028,0
6,0.00016,-10
-7,-0.00106,-270
-8,-0.00057,-210
7,0.00035,-200
-7,-0.00055,-180
-1,-0.00031,-210
-4,-0.0005,-240
10,0.00028,-80
6,7.0e-05,-150
10,0.00036,-180
-1,9.0e-05,-100
-1,-3.0e-05,-230
-3,-0.00058,-120
-1,0.00024,-100
-7,-0.00091,-90
10,0.00104,-60
-2,-0.00022,-70
11,0.00035,-20
-7,-0.00043,-80
0,-0.00022,-80
-1,-0.00073,-110
-2,0.0,-150
-9,-0.00056,-170
-8,-0.00032,-160
9,0.00076,-90
7,0.00013,-110
4,0.00041,-80
-5,-0.00055,-180
0,-1.0e-05,-60
-5,-0.00069,-100
2,-8.0e-05,-30
1,0.00047,-70
3,-0.00053,-10
52,0.97106,110
11,0.00034,-110
-3,-0.00036,-140
-2,-8.0e-05,0
7,-2.0e-05,-210
7,2.0e-05,-160
9,0.00047,-240
7,0.0001,-120
1,-0.00034,-150
29,0.96919,-50
7,0.00078,-130
-1,-0.0004,-110
-8,-0.00106,-100
10,-0.00015,-50
5,0.0005,-230
-11,-0.00093,-230
7,0.96989,-170
0,-3.0e-05,-210
-10,-0.00079,-190
-6,-0.00077,-20
-2,-0.00033,-130
-2,8.0e-05,-120
-8,-0.00068,-70

Porownanie wszystkich wierszy z 44-ym
-15,-0.00078,-100
2,-0.0003,-30
-11,-0.00102,-200
-16,-0.00086,-160
-18,-0.00092,-70
-52,-0.96966,-370
0,-3.0e-05,-100
3,-0.00043,0
-1,-0.00029,-110
0,-0.00046,-160
-1,-0.00023,-140
2,0.00027,-80
-3,-0.0003,-100
-9,-0.00046,-60
1,0.00031,-100
1,-0.00025,-110
-5,-0.0007,-90
-13,-0.00137,-110
-19,-0.00143,-230
-4,-0.00108,-190
-6,-0.00047,-280
-6,-0.00033,-210
3,1.0e-05,-50
-14,-0.00136,-20
-12,-0.00093,-100
-1,-0.00022,40
-3,-0.00071,-80
-9,-0.00041,-160
-8,-1.0,-120
1,-0.00037,-90
-13,-0.00116,-170
-7,-0.00052,-120
-5,-0.00058,-210
2,5.0e-05,-180
-6,-0.00066,-140
-1,-0.00017,-120
-1,-0.00014,-120
1,-0.00026,-70
0,-0.0011,-80
-13,-0.00174,-180
-16,-0.0013,-190
2,-0.00019,-130
3,3.0e-05,50
-7,-0.00083,-240
0,0.0,0
4,0.00019,-60
-16,-0.00159,-60
-6,-0.00041,-30
-19,-0.00178,-60
-19,-0.0015,-50
-8,-0.00062,10
2,-0.0002,0
3,8.0e-05,30
-1,-0.00046,40
3,-0.00015,40
-5,-0.00045,-50
-5,-0.00067,-10
-10,-0.00099,-50
-8,-0.00079,-70
-14,-0.00146,-80
-12,-0.00174,-50
3,0.00017,-70
3,0.00063,-110
-4,0.00027,-130
-10,-0.00095,-80
-14,-0.00108,-150
-10,-0.00117,-180
-5,-0.00073,-180
-81,-0.92165,-290
-12,-0.00111,-240
-13,-0.00099,-230
0,0.00023,30
1,-0.00026,-30
-14,-0.00118,-40
0,-0.00028,-60
-6,-0.00052,-30
-3,-0.00033,0
-17,-0.00111,-160
-13,-0.0009,-90
-17,-0.00119,-60
-6,-0.00092,-140
-6,-0.0008,-10
-4,-0.00025,-120
-6,-0.00107,-140
0,8.0e-05,-150
-17,-0.00187,-180
-5,-0.00061,-170
-18,-0.00118,-220
0,-0.0004,-160
-7,-0.00061,-160
-6,-0.0001,-130
-5,-0.00083,-90
2,-0.00027,-70
1,-0.00051,-80
-16,-0.00159,-150
-14,-0.00096,-130
-11,-0.00124,-160
-2,-0.00028,-60
-7,-0.00082,-180
-2,-0.00014,-140
-9,-0.00075,-210
-8,-0.0013,-170
-10,-0.0003,-230
-59,-0.97108,-350
-18,-0.00117,-130
-4,-0.00047,-100
-5,-0.00075,-240
-14,-0.00081,-30
-14,-0.00085,-80
-16,-0.0013,0
-14,-0.00093,-120
-8,-0.00049,-90
-36,-0.96922,-190
-14,-0.00161,-110
-6,-0.00043,-130
1,0.00023,-140
-17,-0.00068,-190
-12,-0.00133,-10
4,0.0001,-10
-14,-0.96991,-70
-7,-0.0008,-30
3,-4.0e-05,-50
-1,-6.0e-05,-220
-5,-0.0005,-110
-5,-0.00091,-120
1,-0.00015,-170

Porownanie wszystkich wierszy z 45-ym
19,0.00097,40
2,0.00049,-30
15,0.00121,140
20,0.00105,100
22,0.00111,10
56,0.96967,310
4,0.00022,40
1,0.00062,-60
5,0.00048,50
4,0.00065,100
5,0.00042,80
2,-8.0e-05,20
7,0.00049,40
13,0.00065,0
3,-0.00012,40
3,0.00044,50
9,0.00089,30
17,0.00156,50
23,0.00162,170
8,0.00127,130
10,0.00066,220
10,0.00052,150
1,0.00018,-10
18,0.00155,-40
16,0.00112,40
5,0.00041,-100
7,0.0009,20
13,0.0006,100
12,1.0,60
3,0.00056,30
17,0.00135,110
11,0.00071,60
9,0.00077,150
2,0.00014,120
10,0.00085,80
5,0.00036,60
5,0.00033,60
3,0.00045,10
4,0.00129,20
17,0.00193,120
20,0.00149,130
2,0.00038,70
1,0.00016,-110
11,0.00102,180
4,0.00019,-60
0,0.0,0
20,0.00178,0
10,0.0006,-30
23,0.00197,0
23,0.00169,-10
12,0.00081,-70
2,0.00039,-60
1,0.00011,-90
5,0.00065,-100
1,0.00034,-100
9,0.00064,-10
9,0.00086,-50
14,0.00118,-10
12,0.00098,10
18,0.00165,20
16,0.00193,-10
1,2.0e-05,10
1,-0.00044,50
8,-8.0e-05,70
14,0.00114,20
18,0.00127,90
14,0.00136,120
9,0.00092,120
85,0.92166,230
16,0.0013,180
17,0.00118,170
4,-4.0e-05,-90
3,0.00045,-30
18,0.00137,-20
4,0.00047,0
10,0.00071,-30
7,0.00052,-60
21,0.0013,100
17,0.00109,30
21,0.00138,0
10,0.00111,80
10,0.00099,-50
8,0.00044,60
10,0.00126,80
4,0.00011,90
21,0.00206,120
9,0.0008,110
22,0.00137,160
4,0.00059,100
11,0.0008,100
10,0.00029,70
9,0.00102,30
2,0.00046,10
3,0.0007,20
20,0.00178,90
18,0.00115,70
15,0.00143,100
6,0.00047,0
11,0.00101,120
6,0.00033,80
13,0.00094,150
12,0.00149,110
14,0.00049,170
63,0.97109,290
22,0.00136,70
8,0.00066,40
9,0.00094,180
18,0.001,-30
18,0.00104,20
20,0.00149,-60
18,0.00112,60
12,0.00068,30
40,0.96923,130
18,0.0018,50
10,0.00062,70
3,-4.0e-05,80
21,0.00087,130
16,0.00152,-50
0,9.0e-05,-50
18,0.96992,10
11,0.00099,-30
1,0.00023,-10
5,0.00025,160
9,0.00069,50
9,0.0011,60
3,0.00034,110

Porownanie wszystkich wierszy z 46-ym
1,0.00081,-40
18,0.00129,30
5,0.00057,-140
0,0.00073,-100
-2,0.00067,-10
-36,-0.96962,-310
16,0.00156,-40
19,0.00116,60
15,0.0013,-50
16,0.00113,-100
15,0.00136,-80
18,0.00186,-20
13,0.00129,-40
7,0.00113,0
17,0.0019,-40
17,0.00134,-50
11,0.00089,-30
3,0.00022,-50
-3,0.00016,-170
12,0.00051,-130
10,0.00112,-220
10,0.00126,-150
19,0.0016,10
2,0.00023,40
4,0.00066,-40
15,0.00137,100
13,0.00088,-20
7,0.00118,-100
8,-1.0,-60
17,0.00122,-30
3,0.00043,-110
9,0.00107,-60
11,0.00101,-150
18,0.00164,-120
10,0.00093,-80
15,0.00142,-60
15,0.00145,-60
17,0.00133,-10
16,0.00049,-20
3,-0.00015,-120
0,0.00029,-130
18,0.0014,-70
19,0.00162,110
9,0.00076,-180
16,0.00159,60
20,0.00178,0
0,0.0,0
10,0.00118,30
-3,-0.00019,0
-3,9.0e-05,10
8,0.00097,70
18,0.00139,60
19,0.00167,90
15,0.00113,100
19,0.00144,100
11,0.00114,10
11,0.00092,50
6,0.0006,10
8,0.0008,-10
2,0.00013,-20
4,-0.00015,10
19,0.00176,-10
19,0.00222,-50
12,0.00186,-70
6,0.00064,-20
2,0.00051,-90
6,0.00042,-120
11,0.00086,-120
-65,-0.92152,-230
4,0.00048,-180
3,0.0006,-170
16,0.00182,90
17,0.00133,30
2,0.00041,20
16,0.00131,0
10,0.00107,30
13,0.00126,60
-1,0.00048,-100
3,0.00069,-30
-1,0.0004,0
10,0.00067,-80
10,0.00079,50
12,0.00134,-60
10,0.00052,-80
16,0.00167,-90
-1,-0.00028,-120
11,0.00098,-110
-2,0.00041,-160
16,0.00119,-100
9,0.00098,-100
10,0.00149,-70
11,0.00076,-30
18,0.00132,-10
17,0.00108,-20
0,0.0,-90
2,0.00063,-70
5,0.00035,-100
14,0.00131,0
9,0.00077,-120
14,0.00145,-80
7,0.00084,-150
8,0.00029,-110
6,0.00129,-170
-43,-0.97104,-290
-2,0.00042,-70
12,0.00112,-40
11,0.00084,-180
2,0.00078,30
2,0.00074,-20
0,0.00029,60
2,0.00066,-60
8,0.0011,-30
-20,-0.96918,-130
2,-2.0e-05,-50
10,0.00116,-70
17,0.00182,-80
-1,0.00091,-130
4,0.00026,50
20,0.00169,50
2,-0.96987,-10
9,0.00079,30
19,0.00155,10
15,0.00153,-160
11,0.00109,-50
11,0.00068,-60
17,0.00144,-110

Porownanie wszystkich wierszy z 47-ym
9,0.00037,70
-8,-0.00011,0
5,0.00061,170
10,0.00045,130
12,0.00051,40
46,0.96966,340
-6,-0.00038,70
-9,2.0e-05,-30
-5,-0.00012,80
-6,5.0e-05,130
-5,-0.00018,110
-8,-0.00068,50
-3,-0.00011,70
3,5.0e-05,30
-7,-0.00072,70
-7,-0.00016,80
-1,0.00029,60
7,0.00096,80
13,0.00102,200
-2,0.00067,160
0,6.0e-05,250
0,-8.0e-05,180
-9,-0.00042,20
8,0.00095,-10
6,0.00052,70
-5,-0.00019,-70
-3,0.0003,50
3,0.0,130
2,1.0,90
-7,-4.0e-05,60
7,0.00075,140
1,0.00011,90
-1,0.00017,180
-8,-0.00046,150
0,0.00025,110
-5,-0.00024,90
-5,-0.00027,90
-7,-0.00015,40
-6,0.00069,50
7,0.00133,150
10,0.00089,160
-8,-0.00022,100
-9,-0.00044,-80
1,0.00042,210
-6,-0.00041,-30
-10,-0.0006,30
10,0.00118,30
0,0.0,0
13,0.00137,30
13,0.00109,20
2,0.00021,-40
-8,-0.00021,-30
-9,-0.00049,-60
-5,5.0e-05,-70
-9,-0.00026,-70
-1,4.0e-05,20
-1,0.00026,-20
4,0.00058,20
2,0.00038,40
8,0.00105,50
6,0.00133,20
-9,-0.00058,40
-9,-0.00104,80
-2,-0.00068,100
4,0.00054,50
8,0.00067,120
4,0.00076,150
-1,0.00032,150
75,0.92161,260
6,0.0007,210
7,0.00058,200
-6,-0.00064,-60
-7,-0.00015,0
8,0.00077,10
-6,-0.00013,30
0,0.00011,0
-3,-8.0e-05,-30
11,0.0007,130
7,0.00049,60
11,0.00078,30
0,0.00051,110
0,0.00039,-20
-2,-0.00016,90
0,0.00066,110
-6,-0.00049,120
11,0.00146,150
-1,0.0002,140
12,0.00077,190
-6,-1.0e-05,130
1,0.0002,130
0,-0.00031,100
-1,0.00042,60
-8,-0.00014,40
-7,0.0001,50
10,0.00118,120
8,0.00055,100
5,0.00083,130
-4,-0.00013,30
1,0.00041,150
-4,-0.00027,110
3,0.00034,180
2,0.00089,140
4,-0.00011,200
53,0.97107,320
12,0.00076,100
-2,6.0e-05,70
-1,0.00034,210
8,0.0004,0
8,0.00044,50
10,0.00089,-30
8,0.00052,90
2,8.0e-05,60
30,0.96922,160
8,0.0012,80
0,2.0e-05,100
