
Porownanie wszystkich wierszy z 0-ym
0.0,-9.0e-05,-0.08695
0.0,0.00023,-0.78259
0.0,-0.00017,0.34784
0.0125,5.0e-05,-0.34785
0.0125,-9.0e-05,0.0
0.02501,7.0e-05,-0.17393
0.02501,0.00048,-0.26085
0.02501,0.0001,-0.60872
0.0375,0.00085,0.21738
0.0375,-0.0005,-0.04349
0.0375,2.0e-05,-0.08695
0.0375,0.00024,-0.17393
0.05,0.00047,-0.21738
0.05,0.00035,0.30435
0.05,0.00022,-0.39131
0.05,0.00044,-0.56523
0.05,0.0005,0.17391
0.05,0.00038,0.13045
0.05,0.00061,-0.21738
0.05,0.00052,0.43478
0.05,0.00027,-0.13044
0.05,0.00068,-0.08695
0.06251,0.00024,0.60869
0.06251,0.0001,0.30435
0.06251,0.00043,0.0
0.06251,0.00018,-0.4783
0.06251,0.0003,-0.4783
0.06251,0.00069,0.0
0.06251,0.00057,-0.56523
0.06251,0.00084,0.0
0.06251,-0.00013,-0.04349
0.06251,0.0002,-0.04349
0.075,0.0003,-0.08695
0.075,0.0006,0.43478
0.075,0.00038,0.08694
0.075,0.00059,0.17391
0.075,0.00057,-0.4783
0.08751,1.0,-0.08695
0.08751,0.00039,-0.65217
0.08751,0.00056,-0.30439
0.08751,0.00107,0.13045
0.08751,0.00026,-0.21738
0.10001,0.00024,-0.34785
0.10001,0.00018,0.08694
0.10001,0.00053,0.30435
0.11252,0.00076,-0.39131
0.11252,0.00072,-0.26085
0.11252,0.00095,0.17391
0.11252,7.0e-05,0.39129
0.12501,0.00079,0.26087
0.12501,0.00101,0.08694
0.13752,0.0007,-0.17393
0.13752,0.00151,-0.39131
0.13752,0.00088,0.43478
0.13752,0.0011,-0.56523
0.15001,0.00114,-0.13044
0.15001,0.00093,0.13045
0.15001,0.00151,0.17391
0.15001,0.00076,0.39129
0.15001,0.00067,-0.21738
0.1625,0.00113,-0.52174
0.1625,0.00123,-0.26085
0.1625,0.00085,0.04345
0.1625,0.00096,-0.43478
0.1625,0.00073,-0.04349
0.1625,0.00058,-0.4783
0.1625,0.00062,-0.26085
0.1625,0.0007,-0.08695
0.1625,0.00138,-0.13044
0.1625,0.96989,-0.30439
0.17501,0.00055,-0.17393
0.1875,0.00064,0.08694
0.1875,0.00107,0.21738
0.1875,0.00136,-0.34785
0.1875,0.00136,0.04345
0.1875,0.00107,-0.60872
0.20001,0.00088,0.08694
0.20001,0.00097,-0.34785
0.20001,0.00165,0.17391
0.20001,0.00045,0.21738
0.2125,0.00069,-0.30439
0.2125,0.00096,0.34784
0.2125,0.00094,-0.04349
0.225,0.0012,0.39129
0.225,0.00155,-0.34785
0.225,0.00127,-0.39131
0.4375,0.96919,0.21738
0.6375,0.96963,1.0
0.725,0.97104,0.91302
1.0,0.92163,0.65223

Porownanie wszystkich wierszy z 34-ym
0.06249,0.00041,-0.24388
0.06249,0.00032,-0.12193
0.04999,-0.00021,-0.09754
0.04999,0.00023,-0.2195
0.04999,0.00025,0.0244
0.04999,0.0003,-0.02437
0.04999,7.0e-05,0.0
0.04999,0.00039,-0.26826
0.04999,0.00085,-0.36584
0.04999,0.00018,-0.2195
0.03749,-8.0e-05,-0.1707
0.03749,0.00048,-0.29269
0.03749,0.00027,-0.53658
0.03749,3.0e-05,-0.41462
0.03749,1.0e-05,-0.09754
0.03749,-5.0e-05,-0.26826
0.025,0.00053,-0.34145
0.025,-3.0e-05,-0.36584
0.025,-0.00015,-0.31707
0.025,-4.0e-05,-0.26826
0.025,-5.0e-05,-0.1707
0.025,-0.00029,-0.29269
0.025,0.00045,-0.43902
0.025,7.0e-05,-0.5122
0.01248,0.00019,-0.34145
0.01248,-0.00024,-0.48779
0.01248,-0.00088,-0.29269
0.01248,0.00022,-0.09754
0.01248,0.00045,-0.02437
0.01248,-6.0e-05,-0.24388
0.01248,0.0003,-0.46339
0.01248,-0.00018,-0.48779
0.0,-8.0e-05,-0.36584
0.0,-1.0e-05,-0.43902
0.0,0.0,0.0
0.0,5.0e-05,-0.39024
0.0,8.0e-05,-0.39024
0.0,-0.00024,0.0
0.0,0.00016,-0.63415
-0.0125,-6.0e-05,-0.24388
-0.0125,8.0e-05,-0.43902
-0.02501,-8.0e-05,-0.34145
-0.02501,-0.00049,-0.29269
-0.02501,-0.00011,-0.09754
-0.0375,-0.00086,-0.56096
-0.0375,0.00049,-0.41462
-0.0375,-3.0e-05,-0.39024
-0.0375,-0.00025,-0.34145
-0.05,-0.00048,-0.31707
-0.05,-0.00036,-0.60975
-0.05,-0.00023,-0.2195
-0.05,-0.00045,-0.12193
-0.05,-0.00051,-0.53658
-0.05,-0.00039,-0.5122
-0.05,-0.00062,-0.31707
-0.05,-0.00053,-0.68292
-0.05,-0.00028,-0.36584
-0.05,-0.00069,-0.39024
-0.06251,-0.00025,-0.78048
-0.06251,-0.00011,-0.60975
-0.06251,-0.00044,-0.43902
-0.06251,-0.00019,-0.1707
-0.06251,-0.00031,-0.1707
-0.06251,-0.0007,-0.43902
-0.06251,-0.00058,-0.12193
-0.06251,-0.00085,-0.43902
-0.06251,0.00012,-0.41462
-0.06251,-0.00021,-0.41462
-0.075,-0.00031,-0.39024
-0.075,-0.00061,-0.68292
-0.075,-0.00039,-0.48779
-0.075,-0.0006,-0.53658
-0.075,-0.00058,-0.1707
-0.08751,-1.0,-0.39024
-0.08751,-0.0004,-0.07316
-0.08751,-0.00057,-0.26826
-0.08751,-0.00108,-0.5122
-0.08751,-0.00027,-0.31707
-0.10001,-0.00025,-0.24388
-0.10001,-0.00019,-0.48779
-0.10001,-0.00054,-0.60975
-0.11252,-0.00077,-0.2195
-0.11252,-0.00073,-0.29269
-0.11252,-0.00096,-0.53658
-0.11252,-8.0e-05,-0.65852
-0.12501,-0.0008,-0.58536
-0.12501,-0.00102,-0.48779
-0.13752,-0.00071,-0.34145
-0.13752,-0.00152,-0.2195
-0.13752,-0.00089,-0.68292
-0.13752,-0.00111,-0.12193
-0.15001,-0.00115,-0.36584
-0.15001,-0.00094,-0.5122
-0.15001,-0.00152,-0.53658
-0.15001,-0.00077,-0.65852
-0.15001,-0.00068,-0.31707
-0.1625,-0.00114,-0.14633
-0.1625,-0.00124,-0.29269
-0.1625,-0.00086,-0.46339
-0.1625,-0.00097,-0.19511
-0.1625,-0.00074,-0.41462
-0.1625,-0.00059,-0.1707
-0.1625,-0.00063,-0.29269
-0.1625,-0.00071,-0.39024
-0.1625,-0.00139,-0.36584
-0.1625,-0.96989,-0.26826
-0.17501,-0.00056,-0.34145
-0.1875,-0.00065,-0.48779
-0.1875,-0.00108,-0.56096
-0.1875,-0.00137,-0.24388
-0.1875,-0.00137,-0.46339
-0.1875,-0.00108,-0.09754
-0.20001,-0.00089,-0.48779
-0.20001,-0.00098,-0.24388
-0.20001,-0.00166,-0.53658
-0.20001,-0.00046,-0.56096
-0.2125,-0.0007,-0.26826
-0.2125,-0.00097,-0.63415
-0.2125,-0.00095,-0.41462
-0.225,-0.00121,-0.65852
-0.225,-0.00156,-0.24388
-0.225,-0.00128,-0.2195
-0.4375,-0.96919,-0.56096
-0.6375,-0.96963,-1.0
-0.725,-0.97104,-0.95121
-1.0,-0.92163,-0.80491

Porownanie wszystkich wierszy z 35-ym
-0.06249,-0.00036,-0.24003
-0.06249,-0.00027,-0.44003
-0.04999,0.00026,-0.48002
-0.04999,-0.00018,-0.28001
-0.04999,-0.0002,-0.68001
-0.04999,-0.00025,-0.60002
-0.04999,-2.0e-05,-0.63999
-0.04999,-0.00034,-0.20005
-0.04999,-0.0008,-0.04002
-0.04999,-0.00013,-0.28001
-0.03749,0.00013,-0.36004
-0.03749,-0.00043,-0.15998
-0.03749,-0.00022,0.24
-0.03749,2.0e-05,0.03998
-0.03749,4.0e-05,-0.48002
-0.03749,0.0001,-0.20005
-0.025,-0.00048,-0.08002
-0.025,8.0e-05,-0.04002
-0.025,0.0002,-0.12
-0.025,9.0e-05,-0.20005
-0.025,0.0001,-0.36004
-0.025,0.00034,-0.15998
-0.025,-0.0004,0.08
-0.025,-2.0e-05,0.20001
-0.01248,-0.00014,-0.08002
-0.01248,0.00029,0.15998
-0.01248,0.00093,-0.15998
-0.01248,-0.00017,-0.48002
-0.01248,-0.0004,-0.60002
-0.01248,0.00011,-0.24003
-0.01248,-0.00025,0.11997
-0.01248,0.00023,0.15998
0.0,0.00013,-0.04002
0.0,6.0e-05,0.08
0.0,5.0e-05,-0.63999
0.0,0.0,0.0
0.0,-3.0e-05,0.0
0.0,0.00029,-0.63999
0.0,-0.00011,0.40001
0.0125,0.00011,-0.24003
0.0125,-3.0e-05,0.08
0.02501,0.00013,-0.08002
0.02501,0.00054,-0.15998
0.02501,0.00016,-0.48002
0.0375,0.00091,0.27998
0.0375,-0.00044,0.03998
0.0375,8.0e-05,0.0
0.0375,0.0003,-0.08002
0.05,0.00053,-0.12
0.05,0.00041,0.35999
0.05,0.00028,-0.28001
0.05,0.0005,-0.44003
0.05,0.00056,0.24
0.05,0.00044,0.20001
0.05,0.00067,-0.12
0.05,0.00058,0.47999
0.05,0.00033,-0.04002
0.05,0.00074,0.0
0.06251,0.0003,0.63999
0.06251,0.00016,0.35999
0.06251,0.00049,0.08
0.06251,0.00024,-0.36004
0.06251,0.00036,-0.36004
0.06251,0.00075,0.08
0.06251,0.00063,-0.44003
0.06251,0.0009,0.08
0.06251,-7.0e-05,0.03998
0.06251,0.00026,0.03998
0.075,0.00036,0.0
0.075,0.00066,0.47999
0.075,0.00044,0.15998
0.075,0.00065,0.24
0.075,0.00063,-0.36004
0.08751,1.0,0.0
0.08751,0.00045,-0.52001
0.08751,0.00062,-0.20005
0.08751,0.00113,0.20001
0.08751,0.00032,-0.12
0.10001,0.0003,-0.24003
0.10001,0.00024,0.15998
0.10001,0.00059,0.35999
0.11252,0.00082,-0.28001
0.11252,0.00078,-0.15998
0.11252,0.00101,0.24
0.11252,0.00013,0.43998
0.12501,0.00085,0.31999
0.12501,0.00107,0.15998
0.13752,0.00076,-0.08002
0.13752,0.00157,-0.28001
0.13752,0.00094,0.47999
0.13752,0.00116,-0.44003
0.15001,0.0012,-0.04002
0.15001,0.00099,0.20001
0.15001,0.00157,0.24
0.15001,0.00082,0.43998
0.15001,0.00073,-0.12
0.1625,0.00119,-0.40001
0.1625,0.00129,-0.15998
0.1625,0.00091,0.11997
0.1625,0.00102,-0.32001
0.1625,0.00079,0.03998
0.1625,0.00064,-0.36004
0.1625,0.00068,-0.15998
0.1625,0.00076,0.0
0.1625,0.00144,-0.04002
0.1625,0.96989,-0.20005
0.17501,0.00061,-0.08002
0.1875,0.0007,0.15998
0.1875,0.00113,0.27998
0.1875,0.00142,-0.24003
0.1875,0.00142,0.11997
0.1875,0.00113,-0.48002
0.20001,0.00094,0.15998
0.20001,0.00103,-0.24003
0.20001,0.00171,0.24
0.20001,0.00051,0.27998
0.2125,0.00075,-0.20005
0.2125,0.00102,0.40001
0.2125,0.001,0.03998
0.225,0.00126,0.43998
0.225,0.00161,-0.24003
0.225,0.00133,-0.28001
0.4375,0.96919,0.27998
0.6375,0.96963,1.0
0.725,0.97104,0.91998
1.0,0.92163,0.68005

Porownanie wszystkich wierszy z 36-ym
0.06249,0.00033,0.24003
0.06249,0.00024,0.44003
0.04999,-0.00029,0.48002
0.04999,0.00015,0.28001
0.04999,0.00017,0.68001
0.04999,0.00022,0.60002
0.04999,-1.0e-05,0.63999
0.04999,0.00031,0.20005
0.04999,0.00077,0.04002
0.04999,0.0001,0.28001
0.03749,-0.00016,0.36004
0.03749,0.0004,0.15998
0.03749,0.00019,-0.24
0.03749,-5.0e-05,-0.03998
0.03749,-7.0e-05,0.48002
0.03749,-0.00013,0.20005
0.025,0.00045,0.08002
0.025,-0.00011,0.04002
0.025,-0.00023,0.12
0.025,-0.00012,0.20005
0.025,-0.00013,0.36004
0.025,-0.00037,0.15998
0.025,0.00037,-0.08
0.025,-1.0e-05,-0.20001
0.01248,0.00011,0.08002
0.01248,-0.00032,-0.15998
0.01248,-0.00096,0.15998
0.01248,0.00014,0.48002
0.01248,0.00037,0.60002
0.01248,-0.00014,0.24003
0.01248,0.00022,-0.11997
0.01248,-0.00026,-0.15998
0.0,-0.00016,0.04002
0.0,-9.0e-05,-0.08
0.0,-8.0e-05,0.63999
0.0,-3.0e-05,0.0
0.0,0.0,0.0
0.0,-0.00032,0.63999
0.0,8.0e-05,-0.40001
-0.0125,-0.00014,0.24003
-0.0125,0.0,-0.08
-0.02501,-0.00016,0.08002
-0.02501,-0.00057,0.15998
-0.02501,-0.00019,0.48002
-0.0375,-0.00094,-0.27998
-0.0375,0.00041,-0.03998
-0.0375,-0.00011,0.0
-0.0375,-0.00033,0.08002
-0.05,-0.00056,0.12
-0.05,-0.00044,-0.35999
-0.05,-0.00031,0.28001
-0.05,-0.00053,0.44003
-0.05,-0.00059,-0.24
-0.05,-0.00047,-0.20001
-0.05,-0.0007,0.12
-0.05,-0.00061,-0.47999
-0.05,-0.00036,0.04002
-0.05,-0.00077,0.0
-0.06251,-0.00033,-0.63999
-0.06251,-0.00019,-0.35999
-0.06251,-0.00052,-0.08
-0.06251,-0.00027,0.36004
-0.06251,-0.00039,0.36004
-0.06251,-0.00078,-0.08
-0.06251,-0.00066,0.44003
-0.06251,-0.00093,-0.08
-0.06251,4.0e-05,-0.03998
-0.06251,-0.00029,-0.03998
-0.075,-0.00039,0.0
-0.075,-0.00069,-0.47999
-0.075,-0.00047,-0.15998
-0.075,-0.00068,-0.24
-0.075,-0.00066,0.36004
-0.08751,-1.0,0.0
-0.08751,-0.00048,0.52001
-0.08751,-0.00065,0.20005
-0.08751,-0.00116,-0.20001
-0.08751,-0.00035,0.12
-0.10001,-0.00033,0.24003
-0.10001,-0.00027,-0.15998
-0.10001,-0.00062,-0.35999
-0.11252,-0.00085,0.28001
-0.11252,-0.00081,0.15998
-0.11252,-0.00104,-0.24
-0.11252,-0.00016,-0.43998
-0.12501,-0.00088,-0.31999
-0.12501,-0.0011,-0.15998
-0.13752,-0.00079,0.08002
-0.13752,-0.0016,0.28001
-0.13752,-0.00097,-0.47999
-0.13752,-0.00119,0.44003
-0.15001,-0.00123,0.04002
-0.15001,-0.00102,-0.20001
-0.15001,-0.0016,-0.24
-0.15001,-0.00085,-0.43998
-0.15001,-0.00076,0.12
-0.1625,-0.00122,0.40001
-0.1625,-0.00132,0.15998
-0.1625,-0.00094,-0.11997
-0.1625,-0.00105,0.32001
-0.1625,-0.00082,-0.03998
-0.1625,-0.00067,0.36004
-0.1625,-0.00071,0.15998
-0.1625,-0.00079,0.0
-0.1625,-0.00147,0.04002
-0.1625,-0.96989,0.20005
-0.17501,-0.00064,0.08002
-0.1875,-0.00073,-0.15998
-0.1875,-0.00116,-0.27998
-0.1875,-0.00145,0.24003
-0.1875,-0.00145,-0.11997
-0.1875,-0.00116,0.48002
-0.20001,-0.00097,-0.15998
-0.20001,-0.00106,0.24003
-0.20001,-0.00174,-0.24
-0.20001,-0.00054,-0.27998
-0.2125,-0.00078,0.20005
-0.2125,-0.00105,-0.40001
-0.2125,-0.00103,-0.03998
-0.225,-0.00129,-0.43998
-0.225,-0.00164,0.24003
-0.225,-0.00136,0.28001
-0.4375,-0.96919,-0.27998
-0.6375,-0.96963,-1.0
-0.725,-0.97104,-0.91998
-1.0,-0.92163,-0.68005

Porownanie wszystkich wierszy z 37-ym
-0.06249,-0.00065,0.24388
-0.06249,-0.00056,0.12193
-0.04999,-3.0e-05,0.09754
-0.04999,-0.00047,0.2195
-0.04999,-0.00049,-0.0244
-0.04999,-0.00054,0.02437
-0.04999,-0.00031,0.0
-0.04999,-0.00063,0.26826
-0.04999,-0.00109,0.36584
-0.04999,-0.00042,0.2195
-0.03749,-0.00016,0.1707
-0.03749,-0.00072,0.29269
-0.03749,-0.00051,0.53658
-0.03749,-0.00027,0.41462
-0.03749,-0.00025,0.09754
-0.03749,-0.00019,0.26826
-0.025,-0.00077,0.34145
-0.025,-0.00021,0.36584
-0.025,-9.0e-05,0.31707
-0.025,-0.0002,0.26826
-0.025,-0.00019,0.1707
-0.025,5.0e-05,0.29269
-0.025,-0.00069,0.43902
-0.025,-0.00031,0.5122
-0.01248,-0.00043,0.34145
-0.01248,0.0,0.48779
-0.01248,0.00064,0.29269
-0.01248,-0.00046,0.09754
-0.01248,-0.00069,0.02437
-0.01248,-0.00018,0.24388
-0.01248,-0.00054,0.46339
-0.01248,-6.0e-05,0.48779
0.0,-0.00016,0.36584
0.0,-0.00023,0.43902
0.0,-0.00024,0.0
0.0,-0.00029,0.39024
0.0,-0.00032,0.39024
0.0,0.0,0.0
0.0,-0.0004,0.63415
0.0125,-0.00018,0.24388
0.0125,-0.00032,0.43902
0.02501,-0.00016,0.34145
0.02501,0.00025,0.29269
0.02501,-0.00013,0.09754
0.0375,0.00062,0.56096
0.0375,-0.00073,0.41462
0.0375,-0.00021,0.39024
0.0375,1.0e-05,0.34145
0.05,0.00024,0.31707
0.05,0.00012,0.60975
0.05,-1.0e-05,0.2195
0.05,0.00021,0.12193
0.05,0.00027,0.53658
0.05,0.00015,0.5122
0.05,0.00038,0.31707
0.05,0.00029,0.68292
0.05,4.0e-05,0.36584
0.05,0.00045,0.39024
0.06251,1.0e-05,0.78048
0.06251,-0.00013,0.60975
0.06251,0.0002,0.43902
0.06251,-5.0e-05,0.1707
0.06251,7.0e-05,0.1707
0.06251,0.00046,0.43902
0.06251,0.00034,0.12193
0.06251,0.00061,0.43902
0.06251,-0.00036,0.41462
0.06251,-3.0e-05,0.41462
0.075,7.0e-05,0.39024
0.075,0.00037,0.68292
0.075,0.00015,0.48779
0.075,0.00036,0.53658
0.075,0.00034,0.1707
0.08751,1.0,0.39024
0.08751,0.00016,0.07316
0.08751,0.00033,0.26826
0.08751,0.00084,0.5122
0.08751,3.0e-05,0.31707
0.10001,1.0e-05,0.24388
0.10001,-5.0e-05,0.48779
0.10001,0.0003,0.60975
0.11252,0.00053,0.2195
0.11252,0.00049,0.29269
0.11252,0.00072,0.53658
0.11252,-0.00016,0.65852
0.12501,0.00056,0.58536
0.12501,0.00078,0.48779
0.13752,0.00047,0.34145
0.13752,0.00128,0.2195
0.13752,0.00065,0.68292
0.13752,0.00087,0.12193
0.15001,0.00091,0.36584
0.15001,0.0007,0.5122
0.15001,0.00128,0.53658
0.15001,0.00053,0.65852
0.15001,0.00044,0.31707
0.1625,0.0009,0.14633
0.1625,0.001,0.29269
0.1625,0.00062,0.46339
0.1625,0.00073,0.19511
0.1625,0.0005,0.41462
0.1625,0.00035,0.1707
0.1625,0.00039,0.29269
0.1625,0.00047,0.39024
0.1625,0.00115,0.36584
0.1625,0.96988,0.26826
0.17501,0.00032,0.34145
0.1875,0.00041,0.48779
0.1875,0.00084,0.56096
0.1875,0.00113,0.24388
0.1875,0.00113,0.46339
0.1875,0.00084,0.09754
0.20001,0.00065,0.48779
0.20001,0.00074,0.24388
0.20001,0.00142,0.53658
0.20001,0.00022,0.56096
0.2125,0.00046,0.26826
0.2125,0.00073,0.63415
0.2125,0.00071,0.41462
0.225,0.00097,0.65852
0.225,0.00132,0.24388
0.225,0.00104,0.2195
0.4375,0.96918,0.56096
0.6375,0.96962,1.0
0.725,0.97103,0.95121
1.0,0.9216,0.80491

Porownanie wszystkich wierszy z 38-ym
0.06249,0.00025,0.59262
0.06249,0.00016,0.7778
0.04999,-0.00037,0.81484
0.04999,7.0e-05,0.62964
0.04999,9.0e-05,1.0
0.04999,0.00014,0.92594
0.04999,-9.0e-05,0.96295
0.04999,0.00023,0.5556
0.04999,0.00069,0.40743
0.04999,2.0e-05,0.62964
0.03749,-0.00024,0.70374
0.03749,0.00032,0.5185
0.03749,0.00011,0.14816
0.03749,-0.00013,0.33335
0.03749,-0.00015,0.81484
0.03749,-0.00021,0.5556
0.025,0.00037,0.44446
0.025,-0.00019,0.40743
0.025,-0.00031,0.48148
0.025,-0.0002,0.5556
0.025,-0.00021,0.70374
0.025,-0.00045,0.5185
0.025,0.00029,0.2963
0.025,-9.0e-05,0.18518
0.01248,3.0e-05,0.44446
0.01248,-0.0004,0.22225
0.01248,-0.00104,0.5185
0.01248,6.0e-05,0.81484
0.01248,0.00029,0.92594
0.01248,-0.00022,0.59262
0.01248,0.00014,0.2593
0.01248,-0.00034,0.22225
0.0,-0.00024,0.40743
0.0,-0.00017,0.2963
0.0,-0.00016,0.96295
0.0,-0.00011,0.37037
0.0,-8.0e-05,0.37037
0.0,-0.0004,0.96295
0.0,0.0,0.0
-0.0125,-0.00022,0.59262
-0.0125,-8.0e-05,0.2963
-0.02501,-0.00024,0.44446
-0.02501,-0.00065,0.5185
-0.02501,-0.00027,0.81484
-0.0375,-0.00102,0.11114
-0.0375,0.00033,0.33335
-0.0375,-0.00019,0.37037
-0.0375,-0.00041,0.44446
-0.05,-0.00064,0.48148
-0.05,-0.00052,0.03705
-0.05,-0.00039,0.62964
-0.05,-0.00061,0.7778
-0.05,-0.00067,0.14816
-0.05,-0.00055,0.18518
-0.05,-0.00078,0.48148
-0.05,-0.00069,-0.07406
-0.05,-0.00044,0.40743
-0.05,-0.00085,0.37037
-0.06251,-0.00041,-0.2222
-0.06251,-0.00027,0.03705
-0.06251,-0.0006,0.2963
-0.06251,-0.00035,0.70374
-0.06251,-0.00047,0.70374
-0.06251,-0.00086,0.2963
-0.06251,-0.00074,0.7778
-0.06251,-0.00101,0.2963
-0.06251,-4.0e-05,0.33335
-0.06251,-0.00037,0.33335
-0.075,-0.00047,0.37037
-0.075,-0.00077,-0.07406
-0.075,-0.00055,0.22225
-0.075,-0.00076,0.14816
-0.075,-0.00074,0.70374
-0.08751,-1.0,0.37037
-0.08751,-0.00056,0.85186
-0.08751,-0.00073,0.5556
-0.08751,-0.00124,0.18518
-0.08751,-0.00043,0.48148
-0.10001,-0.00041,0.59262
-0.10001,-0.00035,0.22225
-0.10001,-0.0007,0.03705
-0.11252,-0.00093,0.62964
-0.11252,-0.00089,0.5185
-0.11252,-0.00112,0.14816
-0.11252,-0.00024,-0.03701
-0.12501,-0.00096,0.07409
-0.12501,-0.00118,0.22225
-0.13752,-0.00087,0.44446
-0.13752,-0.00168,0.62964
-0.13752,-0.00105,-0.07406
-0.13752,-0.00127,0.7778
-0.15001,-0.00131,0.40743
-0.15001,-0.0011,0.18518
-0.15001,-0.00168,0.14816
-0.15001,-0.00093,-0.03701
-0.15001,-0.00084,0.48148
-0.1625,-0.0013,0.74075
-0.1625,-0.0014,0.5185
-0.1625,-0.00102,0.2593
-0.1625,-0.00113,0.66668
-0.1625,-0.0009,0.33335
-0.1625,-0.00075,0.70374
-0.1625,-0.00079,0.5185
-0.1625,-0.00087,0.37037
-0.1625,-0.00155,0.40743
-0.1625,-0.96989,0.5556
-0.17501,-0.00072,0.44446
-0.1875,-0.00081,0.22225
-0.1875,-0.00124,0.11114
-0.1875,-0.00153,0.59262
-0.1875,-0.00153,0.2593
-0.1875,-0.00124,0.81484
-0.20001,-0.00105,0.22225
-0.20001,-0.00114,0.59262
-0.20001,-0.00182,0.14816
-0.20001,-0.00062,0.11114
-0.2125,-0.00086,0.5556
-0.2125,-0.00113,0.0
-0.2125,-0.00111,0.33335
-0.225,-0.00137,-0.03701
-0.225,-0.00172,0.59262
-0.225,-0.00144,0.62964
-0.4375,-0.96919,0.11114
-0.6375,-0.96963,-0.55554
-0.725,-0.97104,-0.48145
-1.0,-0.92163,-0.2593

Porownanie wszystkich wierszy z 39-ym
-0.07594,-0.00047,0.0
-0.07594,-0.00038,-0.16128
-0.06328,0.00015,-0.19354
-0.06328,-0.00029,-0.03224
-0.06328,-0.00031,-0.35481
-0.06328,-0.00036,-0.29031
-0.06328,-0.00013,-0.32254
-0.06328,-0.00045,0.03224
-0.06328,-0.00091,0.16129
-0.06328,-0.00024,-0.03224
-0.05062,2.0e-05,-0.09678
-0.05062,-0.00054,0.06456
-0.05062,-0.00033,0.38711
-0.05062,-9.0e-05,0.22581
-0.05062,-7.0e-05,-0.19354
-0.05062,-1.0e-05,0.03224
-0.03797,-0.00059,0.12904
-0.03797,-3.0e-05,0.16129
-0.03797,9.0e-05,0.0968
-0.03797,-2.0e-05,0.03224
-0.03797,-1.0e-05,-0.09678
-0.03797,0.00023,0.06456
-0.03797,-0.00051,0.25808
-0.03797,-0.00013,0.35486
-0.0253,-0.00025,0.12904
-0.0253,0.00018,0.32258
-0.0253,0.00082,0.06456
-0.0253,-0.00028,-0.19354
-0.0253,-0.00051,-0.29031
-0.0253,0.0,0.0
-0.0253,-0.00036,0.29031
-0.0253,0.00012,0.32258
-0.01266,2.0e-05,0.16129
-0.01266,-5.0e-05,0.25808
-0.01266,-6.0e-05,-0.32254
-0.01266,-0.00011,0.19357
-0.01266,-0.00014,0.19357
-0.01266,0.00018,-0.32254
-0.01266,-0.00022,0.51615
0.0,0.0,0.0
0.0,-0.00014,0.25808
0.01267,2.0e-05,0.12904
0.01267,0.00043,0.06456
0.01267,5.0e-05,-0.19354
0.02532,0.0008,0.41935
0.02532,-0.00055,0.22581
0.02532,-3.0e-05,0.19357
0.02532,0.00019,0.12904
0.03797,0.00042,0.0968
0.03797,0.0003,0.48388
0.03797,0.00017,-0.03224
0.03797,0.00039,-0.16128
0.03797,0.00045,0.38711
0.03797,0.00033,0.35486
0.03797,0.00056,0.0968
0.03797,0.00047,0.58065
0.03797,0.00022,0.16129
0.03797,0.00063,0.19357
0.05064,0.00019,0.70967
0.05064,5.0e-05,0.48388
0.05064,0.00038,0.25808
0.05064,0.00013,-0.09678
0.05064,0.00025,-0.09678
0.05064,0.00064,0.25808
0.05064,0.00052,-0.16128
0.05064,0.00079,0.25808
0.05064,-0.00018,0.22581
0.05064,0.00015,0.22581
0.06329,0.00025,0.19357
0.06329,0.00055,0.58065
0.06329,0.00033,0.32258
0.06329,0.00054,0.38711
0.06329,0.00052,-0.09678
0.07596,1.0,0.19357
0.07596,0.00034,-0.22579
0.07596,0.00051,0.03224
0.07596,0.00102,0.35486
0.07596,0.00021,0.0968
0.08862,0.00019,0.0
0.08862,0.00013,0.32258
0.08862,0.00048,0.48388
0.10129,0.00071,-0.03224
0.10129,0.00067,0.06456
0.10129,0.0009,0.38711
0.10129,2.0e-05,0.54838
0.11393,0.00074,0.45162
0.11393,0.00096,0.32258
0.1266,0.00065,0.12904
0.1266,0.00146,-0.03224
0.1266,0.00083,0.58065
0.1266,0.00105,-0.16128
0.13925,0.00109,0.16129
0.13925,0.00088,0.35486
0.13925,0.00146,0.38711
0.13925,0.00071,0.54838
0.13925,0.00062,0.0968
0.1519,0.00108,-0.12902
0.1519,0.00118,0.06456
0.1519,0.0008,0.29031
0.1519,0.00091,-0.0645
0.1519,0.00068,0.22581
0.1519,0.00053,-0.09678
0.1519,0.00057,0.06456
0.1519,0.00065,0.19357
0.1519,0.00133,0.16129
0.1519,0.96988,0.03224
0.16457,0.0005,0.12904
0.17722,0.00059,0.32258
0.17722,0.00102,0.41935
0.17722,0.00131,0.0
0.17722,0.00131,0.29031
0.17722,0.00102,-0.19354
0.18988,0.00083,0.32258
0.18988,0.00092,0.0
0.18988,0.0016,0.38711
0.18988,0.0004,0.41935
0.20253,0.00064,0.03224
0.20253,0.00091,0.51615
0.20253,0.00089,0.22581
0.21519,0.00115,0.54838
0.21519,0.0015,0.0
0.21519,0.00122,-0.03224
0.43038,0.96918,0.41935
0.63291,0.96962,1.0
0.72152,0.97103,0.93547
1.0,0.92161,0.74199

Porownanie wszystkich wierszy z 40-ym
0.07594,0.00033,0.34785
0.07594,0.00024,0.56524
0.06328,-0.00029,0.60872
0.06328,0.00015,0.39131
0.06328,0.00017,0.82609
0.06328,0.00022,0.73915
0.06328,-1.0e-05,0.78259
0.06328,0.00031,0.3044
