
Porownanie wszystkich wierszy z 0-ym
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23442,-0.04765,-0.16753,-0.38095
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.23439,-0.03574,-0.25654,-0.49999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15626,-0.04765,-0.13613,-0.45237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39061,-0.01191,0.12564,-0.30951
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.46876,-0.07145,-0.17276,-0.35715
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.70317,-0.14289,-0.25654,-0.2619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,-0.0238,0.14661,-0.35715
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39065,-0.0238,-0.14657,-0.38095
0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.39065,-0.09524,-0.38219,-0.33332
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.98439,-0.19046,-0.73296,-0.38095
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.54686,-0.26193,-0.76439,-0.66666
0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,-0.15625,-0.08333,-0.58116,-0.57142
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.15626,-0.10716,-0.26181,-0.78572
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.07813,-0.10716,-0.18846,-0.61905
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.625,0.0,-0.0105,-0.23809
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.15625,-0.2024,-0.72773,-0.16666
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.8594,-0.17859,-0.50257,-0.35715
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.98439,-0.04765,-0.13089,-0.02382
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.625,-0.07145,-0.38742,-0.30951
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,-0.46873,-0.14289,-0.23038,-0.49999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.13097,-0.42404,-0.40475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98439,-0.0238,-0.20943,-0.33332
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.23439,-0.19046,-0.62302,-0.52382
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,-0.11908,-0.29317,-0.40475
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,-0.31253,-0.09524,-0.31935,-0.61905
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.70317,-0.01191,0.01049,-0.54761
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.8594,-0.10716,-0.36126,-0.45237
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8594,-0.04765,-0.10474,-0.40475
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,-0.15625,-0.04765,-0.08904,-0.40475
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78126,-0.0238,-0.15181,-0.28573
0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.46876,-0.03574,-0.59162,-0.30951
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.70317,-0.19046,-0.9267,-0.54761
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.8594,-0.22619,-0.69633,-0.57142
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.07812,-0.01191,-0.11518,-0.42856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,-0.07812,-0.11908,-0.45028,-0.69047
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03574,-0.0157,-0.11905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07813,0.01188,0.08378,-0.2619
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.46876,-0.22619,-0.84817,-0.2619
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.54691,-0.10716,-0.23038,-0.19049
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.78126,-0.26193,-0.94762,-0.2619
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,-0.26193,-0.80104,-0.23809
0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.07813,-0.13097,-0.34032,-0.09524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46873,-0.01191,-0.12564,-0.11905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.02621,-0.04763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15625,-0.04765,-0.25654,-0.02382
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15626,0.0,-0.09423,-0.02382
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.23442,-0.09524,-0.25129,-0.23809
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.98439,-0.09524,-0.36649,-0.14286
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.39061,-0.15478,-0.53404,-0.23809
0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.3125,-0.13097,-0.42932,-0.28573
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.07813,-0.2024,-0.7801,-0.30951
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.54691,-0.17859,-0.9267,-0.23809
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46876,0.0,0.07329,-0.28573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54691,0.0,0.31412,-0.38095
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,-0.54686,-0.08333,0.12564,-0.42856
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.39065,-0.15478,-0.51308,-0.30951
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.54691,-0.2024,-0.58116,-0.47621
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.23442,-0.15478,-0.63348,-0.54761
0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,-0.46873,-0.09524,-0.3979,-0.54761
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,-1.0,-0.42404,-0.80952
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.3125,-0.17859,-0.59684,-0.69047
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.39065,-0.19046,-0.53404,-0.66666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31253,-0.03574,0.1047,-0.04763
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3125,-0.0238,-0.15181,-0.19049
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.78126,-0.2024,-0.63871,-0.21428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78126,-0.03574,-0.1623,-0.2619
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,-0.07812,-0.10716,-0.29317,-0.19049
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,-0.23439,-0.07145,-0.18846,-0.11905
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.625,-0.23812,-0.59684,-0.49999
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.15625,-0.19046,-0.4869,-0.33332
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.3125,-0.23812,-0.64401,-0.2619
0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.0,-0.10716,-0.49736,-0.45237
0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,-0.39061,-0.10716,-0.43455,-0.14286
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07813,-0.08333,-0.14657,-0.40475
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.78126,-0.10716,-0.5759,-0.45237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23439,-0.03574,0.02621,-0.47621
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.46873,-0.23812,-1.0,-0.54761
0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.625,-0.09524,-0.3351,-0.52382
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.25,-0.63871,-0.64284
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.39061,-0.03574,-0.22513,-0.49999
0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.78126,-0.11908,-0.3351,-0.49999
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,-0.39061,-0.10716,-0.06804,-0.42856
0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.70317,-0.09524,-0.45028,-0.33332
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.54686,-0.01191,-0.15707,-0.28573
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.54691,-0.0238,-0.2827,-0.30951
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.54686,-0.22619,-0.84817,-0.47621
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.23439,-0.2024,-0.51829,-0.42856
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.46876,-0.16668,-0.66488,-0.49999
0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,-0.54686,-0.05954,-0.1623,-0.2619
0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,-0.31253,-0.11908,-0.44504,-0.54761
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.46873,-0.05954,-0.08904,-0.45237
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.15626,-0.14289,-0.40835,-0.61905
0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.15626,-0.13097,-0.69633,-0.52382
0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.8594,-0.15478,-0.17276,-0.66666
0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,1.0,-0.73809,-0.42404,-0.95239
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.15626,-0.25,-0.62827,-0.42856
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.46876,-0.08333,-0.26181,-0.35715
0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.98439,-0.09524,-0.40835,-0.69047
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.98439,-0.2024,-0.43977,-0.19049
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.46873,-0.2024,-0.46074,-0.30951
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.23442,-0.22619,-0.69633,-0.11905
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.31253,-0.2024,-0.50257,-0.40475
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.3125,-0.13097,-0.27225,-0.33332
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,-0.46432,-0.42404,-0.57142
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.31253,-0.2024,-0.85861,-0.38095
0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,-0.23439,-0.10716,-0.24084,-0.42856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07812,-0.0238,0.1047,-0.45237
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.39061,-0.23812,-0.37172,-0.57142
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.625,-0.17859,-0.71202,-0.14286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8594,0.01188,0.03665,-0.14286
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,-0.2024,-0.42404,-0.28573
0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.23442,-0.11908,-0.43455,-0.19049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54686,0.0,-0.03666,-0.23809
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70317,-0.04765,-0.04712,-0.64284
0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.39065,-0.09524,-0.27746,-0.38095
0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.54691,-0.09524,-0.49213,-0.40475
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.15625,-0.0238,-0.09423,-0.52382

Porownanie wszystkich wierszy z 43-ym
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1081,-0.03433,-0.48274
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.4348,-0.12166,-0.36306,-0.72412
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.14493,0.05403,0.13012,-0.13792
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.72468,0.12159,0.02738,-0.27587
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14862,0.06159,-0.58618
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.60807,-0.03433,0.44829
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.28989,-0.09461,-0.54797,-0.48274
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.21742,-0.13518,-0.27399,-0.82758
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.28989,-0.08109,-0.3699,-0.44827
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.14495,-0.09461,-0.25345,-0.27587
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.2174,-0.08109,-0.41098,-0.34484
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.28985,-0.12166,-0.75343,-0.55174
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.50725,-0.05407,-0.36306,-0.48274
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.72468,0.02703,-0.25345,-0.62069
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.65217,-0.10816,-0.78086,-0.48274
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.4348,-0.10816,-0.39732,-0.44827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4348,-0.02706,-0.08908,-0.51726
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.98552,0.08103,0.36981,-0.44827
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.43478,0.16216,0.41092,-0.03448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07247,-0.04058,0.17122,-0.17242
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2174,-0.01353,-0.24656,0.13795
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.14493,-0.01353,-0.34252,-0.10344
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.65217,-0.13518,-0.57533,-0.65518
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07247,0.09458,0.36296,-0.75863
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.86959,0.06755,0.06841,-0.48274
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.98552,-0.08109,-0.41783,-0.9655
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.65217,-0.05407,-0.08223,-0.55174
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.36231,0.02703,-0.28768,-0.27587
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0135,-0.03433,-0.41381
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.98552,-0.10816,-0.31508,-0.51726
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14495,0.08103,0.22598,-0.24136
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.07246,0.0,-0.20553,-0.41381
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21742,-0.02706,-0.17128,-0.10344
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.72468,-0.12166,-0.60279,-0.2069
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.86959,-0.01353,-0.11646,-0.34484
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.86959,-0.08109,-0.45204,-0.41381
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07247,-0.08109,-0.47258,-0.41381
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.79711,-0.10816,-0.39046,-0.58618
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50725,-0.09461,0.1849,-0.55174
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.72468,0.08103,0.62326,-0.2069
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.86959,0.12159,0.32189,-0.17242
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-0.12166,-0.43838,-0.37932
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.07246,-0.13518,-0.58906,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.07246,-0.09461,-0.56852,-0.82758
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.14493,-0.14866,-0.69867,-0.62069
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.50725,0.12159,0.52053,-0.62069
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.57974,-0.01353,-0.28768,-0.72412
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.79711,0.16216,0.65063,-0.62069
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.07246,0.16216,0.45887,-0.65518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14493,0.0135,-0.14385,-0.86206
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.36231,-0.12166,-0.4247,-0.82758
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.36232,-0.13518,-0.62335,-0.93102
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.07247,-0.08109,-0.25345,-0.9655
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.2174,-0.13518,-0.46579,-0.9655
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.28989,-0.02706,-0.26032,-0.65518
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.98552,-0.02706,-0.10962,-0.7931
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.28985,0.04053,0.10958,-0.65518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36232,0.0135,-0.02742,-0.58618
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.14493,0.09458,0.43148,-0.55174
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.57974,0.06755,0.62326,-0.65518
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.50725,-0.13518,-0.68494,-0.58618
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.57974,-0.13518,-1.0,-0.44827
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43478,-0.04058,-0.75343,-0.37932
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.4348,0.04053,0.08216,-0.55174
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.57974,0.09458,0.17122,-0.31031
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.28989,0.04053,0.23967,-0.2069
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36231,-0.02706,-0.06852,-0.2069
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,-0.03433,0.17242
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.36232,0.06755,0.19173,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4348,0.08103,0.10958,-0.03448
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.21742,-0.09461,-0.72603,-0.93102
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.36232,-0.10816,-0.39046,-0.72412
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.79711,0.09458,0.24651,-0.68966
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,-0.79711,-0.09461,-0.37674,-0.62069
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01353,-0.20553,-0.72412
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14495,-0.05407,-0.34252,-0.82758
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.65217,0.13513,0.19173,-0.27587
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.07247,0.08103,0.04791,-0.51726
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.36232,0.13513,0.25344,-0.62069
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07246,-0.01353,0.06159,-0.34484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28985,-0.01353,-0.02058,-0.7931
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.14493,-0.04058,-0.39732,-0.41381
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.79711,-0.01353,0.16434,-0.34484
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.14495,-0.09461,-0.62335,-0.31031
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.36231,0.13513,0.71915,-0.2069
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65217,-0.02706,-0.15068,-0.24136
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.07246,0.14862,0.24651,-0.06898
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.28985,-0.09461,-0.29454,-0.27587
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.79711,0.0,-0.15068,-0.27587
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28985,-0.01353,-0.50005,-0.37932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.72468,-0.02706,0.0,-0.51726
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.43478,-0.12166,-0.38358,-0.58618
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.57974,-0.10816,-0.21923,-0.55174
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.43478,0.12159,0.52053,-0.31031
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.14495,0.09458,0.08897,-0.37932
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.50725,0.05403,0.28074,-0.27587
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478,-0.06759,-0.37674,-0.62069
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21742,0.0,-0.00686,-0.2069
0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.36231,-0.06759,-0.47258,-0.34484
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.2174,0.02703,-0.05485,-0.10344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2174,0.0135,0.32189,-0.24136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.86959,0.04053,-0.36306,-0.03448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.70269,-0.03433,0.37934
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.2174,0.14862,0.23285,-0.37932
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.50725,-0.04058,-0.24656,-0.48274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98552,-0.02706,-0.05485,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.98552,0.09458,-0.01375,-0.72412
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.36231,0.09458,0.01368,-0.55174
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.28989,0.12159,0.32189,-0.82758
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.21742,0.09458,0.06841,-0.41381
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.36232,0.0135,-0.2329,-0.51726
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.39191,-0.03433,-0.17242
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21742,0.09458,0.53418,-0.44827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14495,-0.01353,-0.27399,-0.37932
0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,-0.10816,-0.72603,-0.34484
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.28985,0.13513,-0.10277,-0.17242
